-2.000000000000000111e-01 -6.544228792190552590e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.978555321693420688e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -7.629402279853821078e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -7.846565842628479281e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -7.629402279853821078e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -7.846565842628479281e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -9.366066455841065563e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -9.799750447273254672e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -9.582586884498596469e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -9.799750447273254672e-02 -4.590401351451874057e-02 -1.000000000000000000e+00
-2.000000000000000111e-01 -9.799750447273254672e-02 -1.175293445587158314e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -9.799750447273254672e-02 -1.262094616889953558e-01 -1.000000000000000000e+00
-1.891546845436096191e-01 -9.582586884498596469e-02 -1.262094616889953558e-01 -1.000000000000000000e+00
-1.739661097526550293e-01 -9.582586884498596469e-02 -1.262094616889953558e-01 -1.000000000000000000e+00
-1.717944741249084473e-01 -9.582586884498596469e-02 -1.262094616889953558e-01 -1.000000000000000000e+00
-1.696228384971618652e-01 -9.148902893066407360e-02 -1.262094616889953558e-01 -1.000000000000000000e+00
-1.544278383255004994e-01 -3.939554095268249512e-02 -1.262094616889953558e-01 -1.000000000000000000e+00
-1.500909924507141113e-01 -2.637216746807098666e-02 -1.262094616889953558e-01 -1.000000000000000000e+00
-1.500909924507141113e-01 -2.637216746807098666e-02 -1.262094616889953558e-01 -1.000000000000000000e+00
-1.479193568229675293e-01 -2.637216746807098666e-02 -1.262094616889953558e-01 -1.000000000000000000e+00
-1.370676159858703613e-01 -2.203532755374908517e-02 -1.262094616889953558e-01 -1.000000000000000000e+00
-1.348959922790527455e-01 -1.986369490623474121e-02 -1.262094616889953558e-01 -1.000000000000000000e+00
-1.327243566513061634e-01 -1.986369490623474121e-02 -1.262094616889953558e-01 -1.000000000000000000e+00
-8.063728809356690563e-02 0.000000000000000000e+00 -1.262094616889953558e-01 -1.000000000000000000e+00
-7.195075750350952981e-02 0.000000000000000000e+00 -1.262094616889953558e-01 -1.000000000000000000e+00
-7.195075750350952981e-02 0.000000000000000000e+00 -1.283810853958129994e-01 -1.000000000000000000e+00
-7.195075750350952981e-02 0.000000000000000000e+00 -1.283810853958129994e-01 -1.000000000000000000e+00
-7.629402279853821078e-02 0.000000000000000000e+00 -1.283810853958129994e-01 -1.000000000000000000e+00
-7.629402279853821078e-02 0.000000000000000000e+00 -1.283810853958129994e-01 -1.000000000000000000e+00
-8.280892372131348766e-02 0.000000000000000000e+00 -1.283810853958129994e-01 -1.000000000000000000e+00
-1.262158870697021595e-01 -1.986369490623474121e-02 -1.262094616889953558e-01 -1.000000000000000000e+00
-1.327243566513061634e-01 -2.420696020126342912e-02 -1.262094616889953558e-01 -1.000000000000000000e+00
-1.327243566513061634e-01 -2.420696020126342912e-02 -1.283810853958129994e-01 -1.000000000000000000e+00
-1.327243566513061634e-01 -2.420696020126342912e-02 -1.283810853958129994e-01 -1.000000000000000000e+00
-1.327243566513061634e-01 -2.420696020126342912e-02 -1.283810853958129994e-01 -1.000000000000000000e+00
-1.327243566513061634e-01 -2.420696020126342912e-02 -1.283810853958129994e-01 -1.000000000000000000e+00
-1.327243566513061634e-01 -2.420696020126342912e-02 -1.283810853958129994e-01 -1.000000000000000000e+00
-1.327243566513061634e-01 -2.420696020126342912e-02 -1.283810853958129994e-01 -1.000000000000000000e+00
-1.327243566513061634e-01 -2.420696020126342912e-02 -1.283810853958129994e-01 -1.000000000000000000e+00
-1.283875107765197754e-01 -1.118358820676803624e-02 -1.283810853958129994e-01 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.283810853958129994e-01 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -7.628759741783142090e-02 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.023407697677612416e-01 1.000000000000000000e+00
3.721748292446136475e-02 0.000000000000000000e+00 1.934979557991027832e-01 1.000000000000000000e+00
1.934915304183960072e-01 -6.544228792190552590e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -7.195075750350952981e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -8.714576363563537875e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -8.714576363563537875e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -8.714576363563537875e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -8.714576363563537875e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -8.714576363563537875e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -8.714576363563537875e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -8.931739926338196078e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -8.931739926338196078e-02 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 1.913263201713562012e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 1.848178505897521973e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 1.305527210235595814e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 8.931739926338196078e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 4.373880624771118303e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.131925106048584095e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.131925106048584095e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.131925106048584095e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.153641462326049916e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.153641462326049916e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.153641462326049916e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.956631541252136230e-01 -1.197009801864624134e-01 -2.202890217304229875e-02 1.000000000000000000e+00
1.934915304183960072e-01 -1.283875107765197754e-01 -8.280249834060669778e-02 1.000000000000000000e+00
1.934915304183960072e-01 -1.283875107765197754e-01 -1.305462956428527777e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.348959922790527455e-01 -1.305462956428527777e-01 1.000000000000000000e+00
1.153577208518982017e-01 -1.370676159858703613e-01 -1.305462956428527777e-01 1.000000000000000000e+00
5.892738699913024902e-02 -1.240442514419555775e-01 -1.305462956428527777e-01 1.000000000000000000e+00
inf inf inf inf
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-1.565994620323181152e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.854380011558532715e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.854380011558532715e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.854380011558532715e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.637216746807098666e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.637216746807098666e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.637216746807098666e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.637216746807098666e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.637216746807098666e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.637216746807098666e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.637216746807098666e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.637216746807098666e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.637216746807098666e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.637216746807098666e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.637216746807098666e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-1.848178505897521973e-01 -6.840322166681289673e-03 -0.000000000000000000e+00 -1.000000000000000000e+00
-6.327065229415894387e-02 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-1.118358820676803624e-02 0.000000000000000000e+00 -3.505227565765380721e-02 -1.000000000000000000e+00
-1.118358820676803624e-02 0.000000000000000000e+00 -1.457413077354431097e-01 -1.000000000000000000e+00
-1.552042961120605503e-02 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-2.420696020126342912e-02 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-3.071543276309967110e-02 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-3.288706839084625660e-02 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-3.288706839084625660e-02 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-5.676217675209045688e-02 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-1.479193568229675293e-01 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-1.891546845436096191e-01 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-1.891546845436096191e-01 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-1.891546845436096191e-01 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-1.891546845436096191e-01 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-1.891546845436096191e-01 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-1.891546845436096191e-01 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-1.913263201713562012e-01 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-1.891546845436096191e-01 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-1.891546845436096191e-01 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-1.891546845436096191e-01 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-1.891546845436096191e-01 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-1.891546845436096191e-01 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-1.891546845436096191e-01 0.000000000000000000e+00 -1.891482591629028431e-01 -1.000000000000000000e+00
-1.739661097526550293e-01 0.000000000000000000e+00 -1.565930366516113392e-01 -1.000000000000000000e+00
-1.696228384971618652e-01 0.000000000000000000e+00 -7.194433212280273993e-02 -1.000000000000000000e+00
-1.544278383255004994e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
6.109259724617004811e-02 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000111e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
1.782965183258056752e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
1.768563687801361084e-02 -2.203532755374908517e-02 -0.000000000000000000e+00 1.000000000000000000e+00
1.913198947906494252e-01 -1.175357699394226074e-01 8.280892372131348766e-02 1.000000000000000000e+00
1.978347897529602051e-01 -1.218726158142089955e-01 1.848178505897521973e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 1.956695795059204268e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 1.956695795059204268e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 1.956695795059204268e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 1.956695795059204268e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 1.956695795059204268e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 1.978412151336670088e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 1.956695795059204268e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 1.956695795059204268e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 1.956695795059204268e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 1.956695795059204268e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 1.934979557991027832e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 1.804745793342590332e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 1.609427332878112793e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 1.370676159858703613e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 1.262158870697021595e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 1.110208749771118275e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 9.799750447273254672e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 8.280892372131348766e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 6.544228792190552590e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 4.156717360019684254e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 3.505870103836059709e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 1.769206225872039726e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 1.334879547357559204e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.218726158142089955e-01 2.497056499123573303e-03 1.000000000000000000e+00
2.000000000000000111e-01 -1.197009801864624134e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.197009801864624134e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.197009801864624134e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.913198947906494252e-01 -1.370676159858703613e-01 -4.662264510989189495e-03 1.000000000000000000e+00
1.891482591629028431e-01 -1.370676159858703613e-01 -3.070901036262512276e-02 1.000000000000000000e+00
1.913198947906494252e-01 -1.392392516136169434e-01 -7.194433212280273993e-02 1.000000000000000000e+00
1.891482591629028431e-01 -1.392392516136169434e-01 -1.088428139686584556e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.392392516136169434e-01 -1.088428139686584556e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.392392516136169434e-01 -1.088428139686584556e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.392392516136169434e-01 -1.088428139686584556e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.392392516136169434e-01 -1.088428139686584556e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.392392516136169434e-01 -1.088428139686584556e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.370676159858703613e-01 -1.088428139686584556e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.348959922790527455e-01 -1.110144495964050376e-01 1.000000000000000000e+00
8.931097388267517090e-02 -2.854380011558532715e-02 -1.175293445587158314e-01 1.000000000000000000e+00
inf inf inf inf
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-1.066776156425476157e-01 -1.986369490623474121e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -7.846565842628479281e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -7.846565842628479281e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -5.676217675209045688e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.288706839084625660e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.334879547357559204e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.334879547357559204e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.840322166681289673e-03 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.117716282606124982e-02 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.175293445587158314e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.826397895812988392e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-1.869894742965698409e-01 0.000000000000000000e+00 -1.804681539535522572e-01 -1.000000000000000000e+00
-1.370676159858703613e-01 0.000000000000000000e+00 -1.739596843719482533e-01 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.370611906051635853e-01 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.806922376155853271e-02 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.326422691345215399e-02 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
1.674447774887085072e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
1.782965183258056752e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
